fetures,p-val
-_MSTRG.63386,
TACC2_MSTRG.13021,0.08560007308349912
-_MSTRG.6731,
-_MSTRG.554,
-_MSTRG.67197,
-_MSTRG.27792,
-_MSTRG.77864,
-_MSTRG.7720,
-_MSTRG.59099,
-_MSTRG.85515,
-_MSTRG.87696,
AC092422.1_MSTRG.59945,0.005750506000320737
-_MSTRG.3654,
PACSIN1_MSTRG.75453,2.4949691924327486e-09
-_MSTRG.75800,
-_MSTRG.7458,
-_MSTRG.60659,
-_MSTRG.64900,
-_MSTRG.47058,
-_MSTRG.28530,
-_MSTRG.42188,
-_MSTRG.24432,
-_MSTRG.72155,
-_MSTRG.13247,
-_MSTRG.79169,
-_MSTRG.33748,
RASSF3_MSTRG.20972,0.035401979617477944
-_MSTRG.20716,
-_MSTRG.36013,
-_MSTRG.91829,
-_MSTRG.20021,
-_MSTRG.8770,
-_MSTRG.14005,
UBL3_MSTRG.23733,0.0011904455964519486
-_MSTRG.71114,
-_MSTRG.66698,
-_MSTRG.43594,
-_MSTRG.45344,
AKAP5_MSTRG.27158,0.9875128521089949
CD38_MSTRG.65183,2.8645188992960286e-08
-_MSTRG.27367,
POGLUT3_MSTRG.17627,0.0004636281043553123
-_MSTRG.51222,
-_MSTRG.75863,
ING4_MSTRG.18858,0.5730993598639282
-_MSTRG.10709,
SLC4A2_MSTRG.83652,0.1444108140994853
-_MSTRG.54556,
-_MSTRG.17353,
-_MSTRG.27554,
-_MSTRG.5616,
-_MSTRG.80695,
-_MSTRG.68553,
-_MSTRG.23799,
-_MSTRG.63502,
-_MSTRG.46266,
-_MSTRG.32520,
-_MSTRG.88161,
-_MSTRG.35690,
-_MSTRG.88246,
-_MSTRG.79436,
-_MSTRG.20252,
TRAV2_MSTRG.25832,0.0020731438038979204
LEFTY1_MSTRG.8380,0.1141026804291156
-_MSTRG.23806,
-_MSTRG.45355,
AL033519.3_MSTRG.75513,0.2089517340447286
-_MSTRG.28762,
-_MSTRG.45245,
-_MSTRG.54678,
FH_MSTRG.9016,0.11728298145364735
-_MSTRG.92409,
-_MSTRG.29190,
-_MSTRG.27941,
NRG1_MSTRG.85062,0.008069938194946186
HMGN1P36_MSTRG.49150,0.1130026553058448
P2RY13_MSTRG.63221,0.07649600963108603
-_MSTRG.5146,
-_MSTRG.59711,
-_MSTRG.68698,
DUT_MSTRG.30021,0.11299755224427876
-_MSTRG.8336,
-_MSTRG.64083,
-_MSTRG.60702,
-_MSTRG.65228,
PIK3IP1-AS1_MSTRG.58386,0.3626235568742078
TRBV6-1_MSTRG.83269,6.427840539450017e-05
-_MSTRG.48807,
-_MSTRG.8680,
OCLN_MSTRG.70821,0.026108473569661138
-_MSTRG.25864,
-_MSTRG.5031,
-_MSTRG.55149,
-_MSTRG.68288,
-_MSTRG.28239,
-_MSTRG.83064,
-_MSTRG.36680,
-_MSTRG.76832,
-_MSTRG.51684,
-_MSTRG.31257,
EMC9_MSTRG.26056,2.9605650787954565e-09
AL732372.2_MSTRG.393,0.25803871322363525
-_MSTRG.29930,
-_MSTRG.94064,
SNCAIP_MSTRG.72078,6.61026252169822e-11
-_MSTRG.88828,
-_MSTRG.60034,
-_MSTRG.44865,
-_MSTRG.52859,
-_MSTRG.91435,
-_MSTRG.73274,
-_MSTRG.44860,
MID1_MSTRG.92242,0.00029085256705452446
-_MSTRG.33126,
-_MSTRG.68980,
-_MSTRG.2185,
-_MSTRG.33683,
-_MSTRG.90268,
-_MSTRG.60801,
-_MSTRG.82078,
-_MSTRG.91997,
-_MSTRG.43272,
-_MSTRG.29529,
-_MSTRG.25405,
-_MSTRG.6594,
-_MSTRG.34344,
-_MSTRG.53361,
ZNRF3_MSTRG.58257,0.12612252764100587
AC090589.1_MSTRG.15023,0.7778589640251192
ALOX12-AS1_MSTRG.36111,1.4420871084460741e-07
AC105328.1_MSTRG.87003,0.07454758470544197
HSD3B2_MSTRG.4980,0.9985337135144712
AL117335.1_MSTRG.53455,0.01970202648331962
-_MSTRG.41956,
BCAT1_MSTRG.19526,0.9571746947846423
NCEH1_MSTRG.63726,0.606962577363019
-_MSTRG.32757,
-_MSTRG.67315,
-_MSTRG.81370,
-_MSTRG.44549,
-_MSTRG.9708,
FAM83G_MSTRG.36758,0.041976005012606545
COL4A2-AS2_MSTRG.25390,0.15193060806955627
-_MSTRG.34932,
-_MSTRG.1772,
-_MSTRG.90462,
GM2A_MSTRG.73079,0.3094616189338753
-_MSTRG.6259,
-_MSTRG.81037,
-_MSTRG.22468,
-_MSTRG.15691,
-_MSTRG.72812,
UNC45A_MSTRG.31759,0.9411276790791298
HELLS_MSTRG.12128,2.165963297938944e-21
IFFO1_MSTRG.18840,0.16232769313281104
-_MSTRG.31132,
-_MSTRG.61171,
-_MSTRG.56416,
-_MSTRG.93044,
-_MSTRG.62338,
-_MSTRG.85859,
-_MSTRG.39987,
-_MSTRG.8689,
-_MSTRG.86045,
MANBA_MSTRG.67094,0.013894635926538185
-_MSTRG.60707,
-_MSTRG.30277,
-_MSTRG.8549,
AC009061.2_MSTRG.34810,0.4525897395499653
-_MSTRG.20812,
-_MSTRG.83156,
RN7SL825P_MSTRG.10323,0.7574026018807799
-_MSTRG.44698,
AP000442.1_MSTRG.15477,0.0742151722543522
-_MSTRG.42957,
-_MSTRG.39744,
DDIT4L_MSTRG.67053,0.03806813638554602
-_MSTRG.83798,
-_MSTRG.86646,
TLCD1_MSTRG.37140,1.3333177684162847e-11
-_MSTRG.37416,
-_MSTRG.36011,
-_MSTRG.4120,
RIPPLY3_MSTRG.56862,1.0115621375738252e-07
-_MSTRG.29973,
-_MSTRG.34288,
-_MSTRG.42465,
-_MSTRG.42657,
-_MSTRG.91892,
-_MSTRG.23655,
-_MSTRG.86094,
-_MSTRG.3875,
-_MSTRG.57072,
RXRA_MSTRG.91716,0.01254086385603437
-_MSTRG.39761,
C11orf68_MSTRG.15974,0.03821323669936808
-_MSTRG.74142,
-_MSTRG.65668,
-_MSTRG.3013,
FAM83A_MSTRG.87539,0.0004865872358042462
-_MSTRG.33302,
-_MSTRG.1435,
-_MSTRG.87628,
DNAJB6_MSTRG.83875,0.9801157240266158
-_MSTRG.72960,
-_MSTRG.33482,
CHAC1_MSTRG.29674,7.093630501971756e-05
-_MSTRG.17760,
-_MSTRG.32555,
-_MSTRG.95047,
-_MSTRG.89103,
-_MSTRG.22103,
-_MSTRG.36594,
MAP1S_MSTRG.43542,0.2607887915948061
-_MSTRG.90131,
-_MSTRG.13499,
-_MSTRG.30702,
-_MSTRG.31171,
AP001160.1_MSTRG.15698,0.5713212596412747
-_MSTRG.9620,
-_MSTRG.62030,
-_MSTRG.70171,
-_MSTRG.39974,
-_MSTRG.19598,
RPS6KL1_MSTRG.27552,0.051094924164055144
-_MSTRG.37743,
-_MSTRG.15662,
-_MSTRG.37985,
RDX_MSTRG.17652,0.0014698683238676075
-_MSTRG.59551,
-_MSTRG.40688,
-_MSTRG.23530,
-_MSTRG.46025,
-_MSTRG.17996,
XYLT1_MSTRG.33053,0.09776917578545592
-_MSTRG.91881,
-_MSTRG.70985,
-_MSTRG.61257,
-_MSTRG.12022,
ZNF559_MSTRG.42877,0.008159461887306901
CCDC96_MSTRG.64903,0.6672519408539715
TMEM38B_MSTRG.90654,0.4015111256416879
-_MSTRG.66695,
-_MSTRG.42279,
-_MSTRG.40084,
-_MSTRG.75793,
-_MSTRG.33174,
-_MSTRG.77800,
-_MSTRG.31266,
-_MSTRG.83980,
-_MSTRG.18040,
HSPB1P2_MSTRG.93200,1.4589060208905445e-15
PDE4D_MSTRG.70594,0.3647120212473246
-_MSTRG.48593,
-_MSTRG.44386,
-_MSTRG.95581,
-_MSTRG.37645,
-_MSTRG.29135,
-_MSTRG.67221,
-_MSTRG.93441,
-_MSTRG.4548,
LRRC14B_MSTRG.69146,0.2725144065801466
-_MSTRG.53454,
-_MSTRG.14263,
-_MSTRG.2968,
-_MSTRG.58794,
-_MSTRG.5955,
DAPK1_MSTRG.90054,0.009255017748571683
-_MSTRG.2255,
-_MSTRG.91734,
-_MSTRG.5981,
-_MSTRG.81032,
-_MSTRG.38422,
CLIC5_MSTRG.75989,3.8732250483202075e-07
PAPOLA_MSTRG.28171,0.412280465455785
-_MSTRG.29530,
-_MSTRG.45225,
-_MSTRG.20320,
GRAMD4_MSTRG.59208,0.5382965350079281
-_MSTRG.431,
-_MSTRG.30684,
-_MSTRG.2021,
ANAPC5_MSTRG.22750,0.1066778470853174
-_MSTRG.35858,
-_MSTRG.75609,
NFKB2_MSTRG.12456,0.11480897085918823
-_MSTRG.11362,
-_MSTRG.717,
-_MSTRG.90668,
-_MSTRG.72749,
APPL2_MSTRG.22135,0.039256375899430276
LINC01208_MSTRG.63786,0.6878122245684769
MAP4K2_MSTRG.15838,0.07459930292265328
-_MSTRG.75627,
-_MSTRG.40432,
-_MSTRG.74462,
PDXK_MSTRG.57146,0.8607572633723289
-_MSTRG.49074,
AC243960.1_MSTRG.44821,0.060792212399739656
-_MSTRG.58067,
-_MSTRG.38061,
-_MSTRG.67083,
-_MSTRG.35652,
-_MSTRG.20485,
-_MSTRG.41142,
AC115223.1_MSTRG.66169,0.08178233522201624
-_MSTRG.4999,
-_MSTRG.89063,
GSTO1_MSTRG.12566,0.18225425176267154
-_MSTRG.55331,
UBE3A_MSTRG.29127,0.07684103497027832
SLC46A3_MSTRG.23715,0.19820192216080185
-_MSTRG.73759,
ST3GAL5_MSTRG.48654,0.0013587012031140316
AC105450.1_MSTRG.46327,0.9316175960386771
-_MSTRG.29655,
-_MSTRG.16834,
-_MSTRG.30025,
-_MSTRG.836,
MEIS1_MSTRG.48128,3.1225044648370683e-07
-_MSTRG.44250,
-_MSTRG.69011,
-_MSTRG.5974,
RRN3_MSTRG.32964,0.007237771894815746
-_MSTRG.58798,
-_MSTRG.77729,
SAMD12_MSTRG.87437,0.03635335307104114
AC010538.1_MSTRG.35685,0.6441514317468708
-_MSTRG.58508,
RTN4RL2_MSTRG.15339,0.02818054642731094
AP1S2_MSTRG.92377,0.8251875265374324
-_MSTRG.88044,
-_MSTRG.14976,
CHCHD7_MSTRG.85858,0.1575411937059662
-_MSTRG.42729,
CSPP1_MSTRG.86140,0.2003815186370427
-_MSTRG.95671,
-_MSTRG.89569,
-_MSTRG.91117,
-_MSTRG.4537,
-_MSTRG.55837,
-_MSTRG.13893,
AC084368.1_MSTRG.81882,0.3765450395195836
PHACTR1_MSTRG.74389,0.016797597990747478
-_MSTRG.43647,
-_MSTRG.1821,
LETMD1_MSTRG.20309,0.42355355350774515
-_MSTRG.21839,
-_MSTRG.16975,
-_MSTRG.16381,
-_MSTRG.39189,
-_MSTRG.21932,
-_MSTRG.56832,
-_MSTRG.54323,
-_MSTRG.19200,
-_MSTRG.12165,
-_MSTRG.26012,
-_MSTRG.50733,
-_MSTRG.63405,
-_MSTRG.38814,
-_MSTRG.7957,
-_MSTRG.42261,
AL627309.1_MSTRG.376,0.18701693013439005
-_MSTRG.37662,
-_MSTRG.14052,
-_MSTRG.33754,
-_MSTRG.87080,
-_MSTRG.54917,
PPP1R18_MSTRG.75127,0.686951999109473
-_MSTRG.77770,
RNF10_MSTRG.22700,0.8213246751012158
-_MSTRG.68872,
-_MSTRG.75610,
-_MSTRG.76624,
-_MSTRG.78253,
PDHA1_MSTRG.92482,0.15265090218678912
-_MSTRG.50762,
-_MSTRG.32192,
EIF4E1B_MSTRG.73721,0.03595111330309244
AC126773.4_MSTRG.34885,0.3805853270815711
-_MSTRG.1891,
-_MSTRG.2055,
-_MSTRG.44350,
AC130456.5_MSTRG.33157,0.012715020081294678
-_MSTRG.9863,
-_MSTRG.77802,
-_MSTRG.15863,
-_MSTRG.1688,
FCN3_MSTRG.1777,0.6520539924593025
-_MSTRG.12772,
MYOM2_MSTRG.84016,0.045092642978401036
-_MSTRG.60883,
-_MSTRG.62583,
-_MSTRG.7255,
-_MSTRG.79160,
-_MSTRG.56898,
AC069218.1_MSTRG.63753,0.5445389412263939
-_MSTRG.2970,
-_MSTRG.71136,
-_MSTRG.92603,
-_MSTRG.76149,
-_MSTRG.28894,
-_MSTRG.36932,
-_MSTRG.82001,
-_MSTRG.12943,
CLDN23_MSTRG.84233,0.39527811124986323
-_MSTRG.41990,
-_MSTRG.40711,
C9orf92_MSTRG.88605,8.876199191748531e-09
-_MSTRG.48427,
-_MSTRG.33518,
U47924.2_MSTRG.18906,0.415387907471953
-_MSTRG.13513,
-_MSTRG.3258,
STAG3_MSTRG.82025,0.0009846700276869695
-_MSTRG.53388,
-_MSTRG.43580,
-_MSTRG.44879,
OSBP2_MSTRG.58362,0.0035572981032319893
-_MSTRG.8911,
-_MSTRG.35935,
-_MSTRG.45074,
-_MSTRG.74747,
APH1B_MSTRG.30552,0.0025768977031284746
-_MSTRG.32554,
-_MSTRG.35978,
-_MSTRG.28652,
-_MSTRG.5839,
-_MSTRG.21298,
RPL21P39_MSTRG.63043,0.1721385525562153
-_MSTRG.32141,
HVCN1_MSTRG.22343,0.6184907974095866
-_MSTRG.502,
HNRNPA1P48_MSTRG.34319,0.6833735692370349
-_MSTRG.51566,
-_MSTRG.1448,
LONRF2_MSTRG.49231,0.8646733643242511
-_MSTRG.14868,
-_MSTRG.6242,
-_MSTRG.83687,
-_MSTRG.76219,
-_MSTRG.83422,
TBL1XR1_MSTRG.63800,0.8271038332469273
-_MSTRG.700,
-_MSTRG.20564,
-_MSTRG.26127,
AC091074.3_MSTRG.29981,0.0025203228006727735
-_MSTRG.55429,
ETV1_MSTRG.79507,0.012897704435538294
-_MSTRG.27347,
KDR_MSTRG.65988,0.0013300240650280463
-_MSTRG.76750,
GJB5_MSTRG.2141,0.44150326386082195
-_MSTRG.45609,
-_MSTRG.2620,
-_MSTRG.42983,
MLLT3_MSTRG.88679,0.016183019960784768
-_MSTRG.35435,
-_MSTRG.86295,
TMEM187_MSTRG.95590,0.3834062658724622
-_MSTRG.11693,
-_MSTRG.5973,
-_MSTRG.16177,
-_MSTRG.89202,
-_MSTRG.43648,
-_MSTRG.88309,
-_MSTRG.58880,
-_MSTRG.15328,
CPT1C_MSTRG.45441,0.011994075188621329
-_MSTRG.2890,
-_MSTRG.90494,
-_MSTRG.52979,
-_MSTRG.86090,
-_MSTRG.3994,
-_MSTRG.79543,
-_MSTRG.41764,
-_MSTRG.66794,
-_MSTRG.16053,
-_MSTRG.23527,
LYN_MSTRG.85841,0.10014156805002565
FGF18_MSTRG.73497,1.997533790721094e-08
-_MSTRG.68651,
-_MSTRG.87369,
-_MSTRG.91646,
-_MSTRG.27239,
-_MSTRG.7929,
-_MSTRG.24072,
CTNNB1_MSTRG.60357,0.24311112744499536
-_MSTRG.23230,
-_MSTRG.37074,
EXOC6_MSTRG.12066,0.6266873407412044
-_MSTRG.29619,
-_MSTRG.82119,
-_MSTRG.45043,
-_MSTRG.49297,
CTAG2_MSTRG.95658,0.03901010940847748
-_MSTRG.55593,
CYTL1_MSTRG.64839,3.2104323427892915e-08
-_MSTRG.14096,
-_MSTRG.87377,
-_MSTRG.16465,
-_MSTRG.80131,
-_MSTRG.60971,
-_MSTRG.16930,
-_MSTRG.17420,
-_MSTRG.54519,
-_MSTRG.60052,
-_MSTRG.20558,
-_MSTRG.56787,
-_MSTRG.68508,
-_MSTRG.17948,
TXNL1_MSTRG.41577,0.27893646856715837
-_MSTRG.9556,
-_MSTRG.48867,
-_MSTRG.25520,
-_MSTRG.44370,
AL645465.1_MSTRG.9105,0.40033498474565665
-_MSTRG.26058,
-_MSTRG.42991,
-_MSTRG.43305,
PLCB2_MSTRG.29598,0.1382057592371959
-_MSTRG.16294,
NCS1_MSTRG.91524,0.20736330506086467
-_MSTRG.54870,
-_MSTRG.48723,
-_MSTRG.88170,
-_MSTRG.84929,
-_MSTRG.2523,
-_MSTRG.44300,
-_MSTRG.48205,
-_MSTRG.33573,
-_MSTRG.5468,
-_MSTRG.64625,
-_MSTRG.75494,
-_MSTRG.92902,
-_MSTRG.37117,
-_MSTRG.27604,
-_MSTRG.16154,
-_MSTRG.86418,
-_MSTRG.19712,
-_MSTRG.62130,
-_MSTRG.93070,
-_MSTRG.31387,
-_MSTRG.45328,
AC106795.1_MSTRG.73790,3.865414554417829e-06
-_MSTRG.59787,
TRBV1_MSTRG.83260,0.001582661598143866
RPL34P34_MSTRG.43890,0.07133924765906743
-_MSTRG.76021,
-_MSTRG.57739,
-_MSTRG.22619,
-_MSTRG.85653,
CHCHD2P9_MSTRG.89883,2.1651803858237113e-05
-_MSTRG.68266,
-_MSTRG.30148,
-_MSTRG.68601,
LINC00654_MSTRG.53635,0.2673794397704394
-_MSTRG.42346,
PIGN_MSTRG.41724,0.6419191047727402
-_MSTRG.59335,
-_MSTRG.27858,
-_MSTRG.4581,
PDAP1_MSTRG.81962,0.5001590178006339
-_MSTRG.8789,
-_MSTRG.37103,
-_MSTRG.17441,
-_MSTRG.86146,
-_MSTRG.43019,
-_MSTRG.50353,
-_MSTRG.74763,
-_MSTRG.31754,
-_MSTRG.70008,
-_MSTRG.40542,
-_MSTRG.46200,
AL353691.2_MSTRG.92905,0.021088720597305446
PLXNA2_MSTRG.7835,0.027408321082759694
-_MSTRG.90171,
AC090360.1_MSTRG.42132,0.8997387918756526
-_MSTRG.56865,
-_MSTRG.36177,
SIAH1_MSTRG.34195,0.10097624196952162
LINC00607_MSTRG.52320,0.014659015952301138
-_MSTRG.22755,
-_MSTRG.60230,
-_MSTRG.32405,
-_MSTRG.78220,
PRKAA1_MSTRG.70196,0.00037471637828657083
-_MSTRG.81216,
-_MSTRG.54280,
-_MSTRG.2301,
ANKS1B_MSTRG.21906,0.11412583055931004
-_MSTRG.18296,
-_MSTRG.1156,
-_MSTRG.16124,
PRRC2B_MSTRG.91582,0.13124324932301903
-_MSTRG.15050,
COPS2_MSTRG.30054,0.7156198427842375
UQCRFS1_MSTRG.44042,0.08135035604512346
-_MSTRG.1494,
-_MSTRG.83402,
-_MSTRG.80311,
-_MSTRG.33531,
-_MSTRG.72418,
-_MSTRG.42514,
-_MSTRG.68486,
-_MSTRG.80458,
-_MSTRG.64709,
-_MSTRG.3109,
CTNNAL1_MSTRG.90719,0.45687712900283606
-_MSTRG.15957,
-_MSTRG.89068,
-_MSTRG.38152,
-_MSTRG.79346,
-_MSTRG.46595,
-_MSTRG.53763,
CETN3_MSTRG.71415,0.022653276914584575
-_MSTRG.27946,
-_MSTRG.22623,
TSG101_MSTRG.14384,0.17013481655262647
AC139149.1_MSTRG.40068,0.3891986744833751
-_MSTRG.10249,
-_MSTRG.52233,
-_MSTRG.89109,
-_MSTRG.8900,
-_MSTRG.5908,
-_MSTRG.90325,
-_MSTRG.9385,
-_MSTRG.79102,
-_MSTRG.14547,
-_MSTRG.6343,
-_MSTRG.58788,
-_MSTRG.635,
AC147651.3_MSTRG.79100,2.433927330569746e-06
-_MSTRG.66024,
-_MSTRG.4664,
-_MSTRG.17008,
TNFSF11_MSTRG.24104,0.09946502833696365
-_MSTRG.12457,
-_MSTRG.69172,
LSMEM2_MSTRG.60800,0.09574926437300725
-_MSTRG.38246,
-_MSTRG.1291,
CSK_MSTRG.31041,0.10411433070336429
SRXN1_MSTRG.53396,7.665772452998888e-05
-_MSTRG.36216,
-_MSTRG.54664,
-_MSTRG.64886,
-_MSTRG.66635,
-_MSTRG.38015,
-_MSTRG.21326,
-_MSTRG.40338,
-_MSTRG.72397,
-_MSTRG.16726,
-_MSTRG.14959,
-_MSTRG.39769,
MKRN2OS_MSTRG.59687,0.5201346630561428
-_MSTRG.60609,
-_MSTRG.59998,
-_MSTRG.6635,
AL139424.1_MSTRG.879,0.3083863023411427
-_MSTRG.27640,
-_MSTRG.62545,
SGPP1_MSTRG.27108,0.019823082841860927
-_MSTRG.91962,
-_MSTRG.18368,
SCGB1A1_MSTRG.15656,0.4249024614440574
-_MSTRG.21188,
-_MSTRG.88946,
-_MSTRG.36670,
NUDT12_MSTRG.71719,0.1948582571423569
-_MSTRG.14736,
-_MSTRG.54994,
-_MSTRG.54967,
-_MSTRG.31757,
-_MSTRG.21124,
-_MSTRG.59521,
-_MSTRG.8328,
-_MSTRG.36160,
-_MSTRG.51191,
-_MSTRG.12277,
MICALL2_MSTRG.79138,0.003995339024109232
-_MSTRG.38269,
-_MSTRG.49057,
-_MSTRG.39953,
AC018475.1_MSTRG.21804,0.09600805122885164
-_MSTRG.49245,
PHF5A_MSTRG.58905,0.12375320502622497
-_MSTRG.16924,
-_MSTRG.73529,
-_MSTRG.1556,
-_MSTRG.67348,
-_MSTRG.77629,
-_MSTRG.42567,
PARVB_MSTRG.59066,0.5023321353107535
-_MSTRG.43422,
-_MSTRG.72437,
DHFR_MSTRG.71235,4.437365712861119e-15
-_MSTRG.81931,
-_MSTRG.75237,
-_MSTRG.5123,
-_MSTRG.86742,
-_MSTRG.69951,
-_MSTRG.90739,
-_MSTRG.81253,
-_MSTRG.4367,
-_MSTRG.75936,
AC011933.1_MSTRG.39683,0.604708243465587
-_MSTRG.46370,
-_MSTRG.10855,
-_MSTRG.2643,
-_MSTRG.7521,
DDX39B_MSTRG.75207,0.8634605057908062
-_MSTRG.62895,
-_MSTRG.14956,
-_MSTRG.43428,
-_MSTRG.25381,
MAP3K6_MSTRG.1773,9.522774954128058e-05
-_MSTRG.58548,
CSNK2A1_MSTRG.53387,0.16416837765807135
-_MSTRG.44132,
-_MSTRG.43858,
-_MSTRG.86816,
SLC14A1_MSTRG.41289,0.34217428744043404
-_MSTRG.40902,
-_MSTRG.72132,
-_MSTRG.58616,
WASF3_MSTRG.23633,9.834723534321178e-07
-_MSTRG.77872,
RALY-AS1_MSTRG.54455,0.47810816980407433
-_MSTRG.47059,
-_MSTRG.7076,
-_MSTRG.81276,
-_MSTRG.36157,
AC048344.2_MSTRG.19761,0.6017371055010402
-_MSTRG.64174,
TMEM191A_MSTRG.57729,1.142673691827103e-07
C1orf194_MSTRG.4534,0.19538457070177143
KDM5B_MSTRG.7498,0.9990990641451986
-_MSTRG.74768,
-_MSTRG.2406,
-_MSTRG.3570,
-_MSTRG.73782,
ACAA1_MSTRG.60246,0.11698244024376139
-_MSTRG.78672,
-_MSTRG.15780,
-_MSTRG.91596,
-_MSTRG.28599,
-_MSTRG.37818,
-_MSTRG.36654,
-_MSTRG.45390,
-_MSTRG.3662,
PLA2G4F_MSTRG.29753,0.001434266676211278
-_MSTRG.39294,
-_MSTRG.33762,
TUT4_MSTRG.3002,0.011675865315278743
SDK1_MSTRG.79220,0.6754520093870803
-_MSTRG.35820,
-_MSTRG.25993,
-_MSTRG.74135,
-_MSTRG.24073,
-_MSTRG.3451,
-_MSTRG.62538,
CKS1BP2_MSTRG.10239,9.816165496120133e-10
-_MSTRG.59750,
AC026785.2_MSTRG.69673,0.5439106296561557
-_MSTRG.79922,
-_MSTRG.79108,
-_MSTRG.94361,
-_MSTRG.48962,
-_MSTRG.54825,
-_MSTRG.64627,
-_MSTRG.28858,
-_MSTRG.29954,
-_MSTRG.37781,
-_MSTRG.13556,
-_MSTRG.7774,
-_MSTRG.71941,
PICK1_MSTRG.58698,0.8349698951385943
-_MSTRG.30781,
ACCS_MSTRG.14896,0.1012791886349399
DOCK10_MSTRG.52675,0.0009311177435676794
NDRG3_MSTRG.54599,0.06546843714973573
FOXK2_MSTRG.40198,0.0004537268198181686
-_MSTRG.2688,
AC018868.1_MSTRG.29465,0.18989274451420285
-_MSTRG.55484,
-_MSTRG.84547,
-_MSTRG.62719,
AC000050.1_MSTRG.59397,1.908491533793254e-05
-_MSTRG.40024,
-_MSTRG.36533,
-_MSTRG.77801,
-_MSTRG.25120,
-_MSTRG.43572,
RGS3_MSTRG.90923,0.0008202780109928112
-_MSTRG.32137,
EPHA10_MSTRG.2309,0.06047538520613782
-_MSTRG.52594,
-_MSTRG.16031,
-_MSTRG.76002,
-_MSTRG.44290,
-_MSTRG.91431,
UBE2QL1_MSTRG.69377,0.020955895590985766
COX17P1_MSTRG.24234,2.6302153743253974e-05
-_MSTRG.5922,
-_MSTRG.21751,
-_MSTRG.1598,
-_MSTRG.83701,
-_MSTRG.1200,
-_MSTRG.47103,
-_MSTRG.92505,
-_MSTRG.25616,
-_MSTRG.73758,
-_MSTRG.14532,
-_MSTRG.1686,
ASPSCR1_MSTRG.40136,0.0027471050850039055
-_MSTRG.22768,
-_MSTRG.72854,
-_MSTRG.39766,
MPPED2_MSTRG.14606,0.6430990879790308
-_MSTRG.94786,
-_MSTRG.95181,
-_MSTRG.95402,
-_MSTRG.45087,
-_MSTRG.13146,
-_MSTRG.64500,
CALCOCO1_MSTRG.20508,0.0036121034898806575
-_MSTRG.1379,
TBC1D27P_MSTRG.36610,0.5019149163230758
-_MSTRG.20364,
-_MSTRG.91746,
-_MSTRG.82813,
-_MSTRG.15580,
-_MSTRG.33098,
-_MSTRG.4569,
-_MSTRG.42958,
-_MSTRG.77636,
-_MSTRG.53939,
-_MSTRG.5469,
CTNNA1_MSTRG.72584,0.4898144290861607
-_MSTRG.27258,
-_MSTRG.84613,
-_MSTRG.16231,
-_MSTRG.18902,
-_MSTRG.10631,
-_MSTRG.972,
-_MSTRG.34139,
-_MSTRG.54527,
CES4A_MSTRG.34780,0.7124822113619025
-_MSTRG.94855,
-_MSTRG.49723,
-_MSTRG.88101,
LERFS_MSTRG.89472,0.5090309788337368
-_MSTRG.36085,
-_MSTRG.55698,
-_MSTRG.87884,
-_MSTRG.73766,
-_MSTRG.77655,
AC243964.3_MSTRG.45035,0.0033973840806607886
-_MSTRG.15665,
-_MSTRG.82084,
-_MSTRG.10231,
ILDR1_MSTRG.62270,0.1968120120322979
-_MSTRG.31437,
-_MSTRG.22450,
-_MSTRG.39230,
TXNRD1_MSTRG.22101,0.005560220694654445
-_MSTRG.37831,
-_MSTRG.23180,
RPL37AP1_MSTRG.54862,0.05487459332161791
AC013726.1_MSTRG.52977,5.072862904455634e-06
-_MSTRG.94699,
-_MSTRG.6105,
-_MSTRG.87029,
-_MSTRG.38273,
MID1IP1-AS1_MSTRG.92815,0.4431425364509417
-_MSTRG.49335,
-_MSTRG.87154,
-_MSTRG.66927,
-_MSTRG.52436,
-_MSTRG.93063,
-_MSTRG.23502,
-_MSTRG.92106,
-_MSTRG.73354,
-_MSTRG.87979,
-_MSTRG.95460,
PNMA2_MSTRG.84853,0.01583519174009939
-_MSTRG.28039,
-_MSTRG.87019,
NT5M_MSTRG.36636,0.15296857120007393
MIR4458HG_MSTRG.69446,0.7017859486453651
LINC02149_MSTRG.69625,0.8329005024273803
-_MSTRG.54473,
-_MSTRG.73078,
STK17B_MSTRG.51738,0.5338718194061449
-_MSTRG.88159,
-_MSTRG.9554,
-_MSTRG.29658,
-_MSTRG.67196,
RPL21P16_MSTRG.12968,0.01006852148087888
-_MSTRG.39636,
-_MSTRG.79912,
-_MSTRG.1493,
-_MSTRG.18464,
-_MSTRG.64946,
-_MSTRG.81423,
-_MSTRG.10368,
-_MSTRG.6261,
-_MSTRG.42814,
-_MSTRG.93152,
-_MSTRG.71807,
RPL7AP50_MSTRG.11164,0.016287186671241315
SKA2_MSTRG.38931,7.320868185208572e-14
-_MSTRG.13519,
-_MSTRG.36429,
SNRPF_MSTRG.21817,6.944088285275953e-05
ARLNC1_MSTRG.35280,0.05601137642616842
-_MSTRG.7751,
-_MSTRG.52629,
-_MSTRG.55583,
-_MSTRG.12061,
-_MSTRG.34322,
-_MSTRG.72194,
-_MSTRG.85976,
-_MSTRG.22323,
AC135507.1_MSTRG.61116,0.3292892013501776
-_MSTRG.12455,
CDIP1_MSTRG.32563,0.2621163465447072
AL122020.1_MSTRG.27928,0.09121307667419652
-_MSTRG.42540,
-_MSTRG.1827,
-_MSTRG.2844,
-_MSTRG.11933,
-_MSTRG.74089,
